time,seconds_elapsed,z,y,x
1717012905004572200,124.039572265625,1.7746880054473877,-1.2109450101852417,-0.02241699956357479
1717012905014455800,124.04945581054687,1.9333499670028687,-1.528756022453308,-0.3475329875946045
1717012905024339500,124.05933935546875,1.3994799852371216,-1.7262049913406372,-0.4988259971141815
1717012905034223400,124.06922338867187,0.3699840009212494,-1.7281639575958252,-0.6878610253334045
1717012905044107000,124.07910693359375,-0.6600120067596436,-1.3937309980392456,-0.7862880229949951
1717012905053991000,124.08899096679687,-1.5400090217590332,-1.3949849605560303,0.29656800627708435
1717012905063874600,124.09887451171875,-1.808007001876831,-1.3399879932403564,2.180454969406128
1717012905073758200,124.10875830078125,-1.101606011390686,-0.6215900182723999,3.1715641021728516
1717012905083642000,124.11864208984375,0.18351499736309052,-0.10847199708223343,3.3420510292053223
1717012905093525800,124.12852587890625,1.0380120277404785,0.034021999686956406,2.855241060256958
1717012905103409700,124.13840966796874,1.3856090307235718,-0.16478200256824493,1.9793930053710938
1717012905113293300,124.14829321289062,1.7388869524002075,-0.5262249708175659,1.3331140279769897
1717012905123177000,124.15817700195312,2.194309949874878,-0.6185799837112427,0.8648920059204102
1717012905133060600,124.168060546875,2.5106470584869385,-0.2900640070438385,0.37191200256347656
1717012905142944500,124.17794458007812,2.368518114089966,0.08474799990653992,-0.11766999959945679
1717012905152828200,124.187828125,1.705214023590088,0.24939799308776855,-0.2917349934577942
1717012905162711800,124.1977119140625,0.9209709763526917,0.13631799817085266,0.16661100089550018
1717012905172595700,124.207595703125,0.41357699036598206,0.057054001837968826,0.9444890022277832
1717012905182479600,124.21747973632813,0.3116610050201416,0.17044399678707123,1.2515909671783447
1717012905192363300,124.22736328125,0.46932899951934814,0.26515498757362366,0.840474009513855
1717012905202247200,124.2372470703125,0.5362629890441895,0.10652299970388412,0.1699790060520172
1717012905212130800,124.247130859375,0.5634099841117859,-0.1163799986243248,-0.47681599855422974
1717012905222014500,124.25701440429688,0.6555290222167969,-0.05470399931073189,-0.7918519973754883
1717012905231898000,124.26689819335938,1.0268219709396362,0.34343600273132324,-0.7558820247650146
1717012905241782000,124.27678198242188,1.5574569702148438,0.556348979473114,-0.2351049929857254
1717012905251665700,124.28666577148438,1.7955659627914429,0.5122789740562439,0.6727160215377808
1717012905261549300,124.29654931640626,1.6316519975662231,0.5130230188369751,1.4957720041275024
1717012905271433200,124.30643310546876,1.046921968460083,0.4912180006504059,1.9422169923782349
1717012905281316900,124.31631689453125,0.25913798809051514,0.4177750051021576,1.8809740543365479
1717012905291200500,124.32620043945313,-0.27028900384902954,0.41262000799179077,1.3455790281295776
1717012905301084400,124.33608447265625,-0.3538309931755066,0.500495970249176,0.586063027381897
1717012905310968000,124.34596801757813,-0.03826500102877617,0.5291969776153564,-0.013547999784350395
1717012905320852000,124.35585205078125,0.48858800530433655,0.34095698595046997,-0.02043900080025196
1717012905330735600,124.36573559570313,1.0364700555801392,0.16156600415706635,0.42764800786972046
1717012905340619300,124.37561938476563,1.5995769500732422,0.17325200140476227,1.0245180130004883
1717012905350503200,124.38550317382813,1.8620610237121582,0.10580199956893921,1.488415002822876
1717012905360386800,124.39538671875,1.5032490491867065,-0.05695800110697746,1.1811310052871704
1717012905370270500,124.4052705078125,1.0969990491867065,0.07363300025463104,0.057705000042915344
1717012905380154000,124.41515405273438,1.084797978401184,0.30370599031448364,-1.2738360166549683
1717012905390038000,124.4250380859375,1.2358380556106567,0.24696500599384308,-2.2838680744171143
1717012905399922000,124.434921875,1.264670968055725,0.09437199681997299,-2.7270939350128174
1717012905409805600,124.4448056640625,1.0061359405517578,0.1458970010280609,-2.912075996398926
1717012905419689200,124.45468920898438,0.555308997631073,0.1455180048942566,-2.7224600315093994
1717012905429572900,124.46457275390625,0.25704699754714966,0.23161399364471436,-2.309968948364258
1717012905439457000,124.47445703125,-0.07676099985837936,0.28129100799560547,-1.991974949836731
1717012905449340700,124.48434057617187,-0.4174090027809143,0.2938329875469208,-1.8287800550460815
1717012905459224300,124.49422436523437,-0.4851270020008087,0.5454660058021545,-1.6398240327835083
1717012905469108000,124.50410791015625,-0.07770200073719025,0.804373025894165,-1.112658977508545
1717012905478992000,124.51399194335937,0.5410370230674744,0.7602980136871338,-0.3997269868850708
1717012905488875500,124.52387548828125,1.0848300457000732,0.7010380029678345,-0.03418099880218506
1717012905498759400,124.53375952148437,1.327062964439392,0.6376309990882874,-0.4137449860572815
1717012905508643000,124.54364306640625,1.2360509634017944,0.4037039875984192,-1.1205949783325195
1717012905518526700,124.55352661132812,0.6936399936676025,0.16376300156116486,-1.7340760231018066
1717012905528410400,124.56341040039062,-0.22268599271774292,-0.12578800320625305,-2.2496609687805176
1717012905538294300,124.57329418945312,-1.0709489583969116,-0.3078309893608093,-2.6213290691375732
1717012905548178000,124.58317797851562,-1.6095600128173828,-0.2902640104293823,-2.775463104248047
1717012905558061800,124.59306176757812,-1.6420470476150513,-0.2130109965801239,-2.5939700603485107
1717012905567945500,124.60294555664062,-1.5128380060195923,-0.19120900332927704,-2.220776081085205
1717012905577829400,124.61282934570312,-1.5270709991455078,-0.10096699744462967,-2.0350210666656494
1717012905587713000,124.62271313476562,-1.4760570526123047,0.08162499964237213,-1.9848159551620483
1717012905597596700,124.6325966796875,-1.4360450506210327,0.18209999799728394,-2.012653112411499
1717012905607480300,124.64248022460937,-1.5184359550476074,0.2624799907207489,-2.13332200050354
1717012905617364200,124.6523642578125,-1.530748963356018,0.3059839904308319,-2.210658073425293
1717012905627248000,124.662248046875,-1.4541980028152466,0.33518698811531067,-2.1421260833740234
1717012905637131800,124.6721318359375,-1.4857579469680786,0.210549995303154,-2.004101037979126
1717012905647015400,124.68201538085937,-1.559805989265442,0.02443999983370304,-1.79128098487854
1717012905656899000,124.69189916992187,-1.507045030593872,-0.06284700334072113,-1.4506239891052246
1717012905666783000,124.70178295898438,-1.5672359466552734,-0.0982780009508133,-0.9684990048408508
1717012905676667000,124.7116669921875,-1.7985880374908447,-0.16102199256420135,-0.3787989914417267
1717012905686550500,124.72155053710938,-1.9460699558258057,-0.18801799416542053,0.17375999689102173
1717012905696434200,124.73143408203126,-1.8768559694290161,-0.21761399507522583,0.7350080013275146
1717012905706317800,124.74131787109376,-1.6934850215911865,-0.24449099600315094,1.188006043434143
1717012905716201500,124.75120141601562,-1.56358802318573,-0.2587929964065552,1.2800049781799316
1717012905726085400,124.76108544921875,-1.5364700555801392,-0.17503400146961212,1.0448039770126343
1717012905735969300,124.77096923828125,-1.4891760349273682,0.020772000774741173,0.7550430297851562
1717012905745853000,124.78085302734375,-1.438541054725647,0.05341700091958046,0.5216339826583862
1717012905755736600,124.79073657226563,-1.3924319744110107,-0.01886500045657158,0.3757070004940033
1717012905765620500,124.80062036132813,-1.3939460515975952,-0.01669199950993061,0.20616599917411804
1717012905775504100,124.81050415039063,-1.429556965827942,-0.02695400081574917,-0.043866999447345734
1717012905785388000,124.82038793945313,-1.354045033454895,0.005636000074446201,-0.18229299783706665
1717012905795271700,124.83027172851563,-1.1448359489440918,0.08690900355577469,-0.08103500306606293
1717012905805155300,124.8401552734375,-0.6590690016746521,0.21512700617313385,0.27997100353240967
1717012905815039000,124.8500390625,-0.14405499398708344,0.41690200567245483,0.7647770047187805
1717012905824922600,124.85992260742188,0.1015549972653389,0.43992099165916443,1.2326209545135498
1717012905834806500,124.869806640625,0.165243998169899,0.2783370018005371,1.593297004699707
1717012905844690200,124.87969018554688,0.14739499986171722,0.19946900010108948,1.473837971687317
1717012905854573800,124.88957373046875,-0.03328299894928932,0.05797500163316727,1.0158699750900269
1717012905864457500,124.89945751953125,-0.22182700037956238,-0.15681900084018707,0.33589598536491394
1717012905874341400,124.90934130859375,-0.2710610032081604,-0.2974550127983093,-0.2600820064544678
1717012905884225000,124.91922509765625,-0.3016490042209625,-0.1827639937400818,-0.4704659879207611
1717012905894109000,124.92910888671875,-0.19891899824142456,0.012988000176846981,-0.401172012090683
1717012905903992600,124.93899267578125,0.044064000248909,0.1775899976491928,-0.09853799641132355
1717012905913876200,124.94887622070313,0.2496509999036789,0.24287199974060059,0.2907690107822418
1717012905923759900,124.958759765625,0.3181209862232208,0.2350980043411255,0.6422150135040283
1717012905933644000,124.96864404296875,0.38729599118232727,0.09607800096273422,0.9969720244407654
1717012905943527700,124.97852758789062,0.405036985874176,-0.31193700432777405,1.3591769933700562
1717012905953411300,124.98841137695312,0.35683000087738037,-0.5951489806175232,1.5217410326004028
1717012905963295000,124.998294921875,0.28786399960517883,-0.5409190058708191,1.29019296169281
1717012905973179000,125.00817895507812,-0.00010800000018207356,-0.38873499631881714,0.8201550245285034
1717012905983062800,125.01806274414062,-0.3888860046863556,-0.20538799464702606,0.444923996925354
1717012905992946400,125.02794653320312,-0.4855090081691742,0.08048900216817856,0.3751389980316162
1717012906002830000,125.037830078125,-0.13160699605941772,0.4227910041809082,0.5625110268592834
1717012906012713700,125.04771362304687,0.2723129987716675,0.4806329905986786,0.8372089862823486
1717012906022597600,125.05759765625,0.3786509931087494,0.022105999290943146,1.168166995048523
1717012906032481300,125.06748120117187,0.3317199945449829,-0.534313976764679,1.7641329765319824
1717012906042365000,125.07736499023437,0.5829759836196899,-0.5578510165214539,2.135305881500244
1717012906052248600,125.08724853515625,1.1415810585021973,-0.26388099789619446,2.080245018005371
1717012906062132500,125.09713256835937,1.5396649837493896,-0.0695049986243248,1.8225959539413452
1717012906072016100,125.10701611328125,1.4285320043563843,-0.20280399918556213,1.2972769737243652
1717012906081900000,125.11690014648437,1.0700249671936035,-0.4574429988861084,0.6794220209121704
1717012906091783700,125.12678369140625,0.7168200016021729,-0.6379539966583252,0.16433799266815186
1717012906101667300,125.13666723632812,0.45265600085258484,-0.5143629908561707,-0.23972800374031067
1717012906111551000,125.14655102539062,0.32532501220703125,-0.2546899914741516,-0.5621820092201233
1717012906121435100,125.15643505859374,0.21785999834537506,-0.371751993894577,-0.4593459963798523
1717012906131318800,125.16631884765626,0.12468799948692322,-0.8934019804000854,0.5293220281600952
1717012906141202400,125.17620239257812,0.32054999470710754,-1.155521035194397,1.9370579719543457
1717012906151086000,125.18608618164062,0.4148400127887726,-1.1772170066833496,2.563246011734009
1717012906160969700,125.1959697265625,0.33827200531959534,-1.3385729789733887,2.184997081756592
1717012906170853600,125.205853515625,0.3338170051574707,-1.5900590419769287,1.1311969757080078
1717012906180737300,125.2157373046875,0.6190530061721802,-1.825646996498108,-0.15504199266433716
1717012906190621000,125.22562084960937,1.430441975593567,-1.8653169870376587,-1.118433952331543
1717012906200504800,125.2355048828125,2.5547540187835693,-1.7314540147781372,-1.4371470212936401
1717012906210388500,125.24538842773437,3.5206029415130615,-1.4851629734039307,-1.2033170461654663
1717012906220272400,125.2552724609375,3.9932820796966553,-1.2145309448242188,-0.22265399992465973
1717012906230156000,125.26515600585938,3.9322259426116943,-0.8684239983558655,1.111475944519043
1717012906240039700,125.27503979492188,3.4545810222625732,-0.20593899488449097,1.7683809995651245
1717012906249923300,125.28492333984374,2.7596640586853027,0.277648001909256,1.6219040155410767
1717012906259807200,125.29480712890626,1.818930983543396,0.6077179908752441,0.9903240203857422
1717012906269691100,125.30469116210938,1.073544979095459,0.8997750282287598,0.28265899419784546
1717012906279574800,125.31457470703126,0.8052359819412231,1.1142189502716064,0.11332699656486511
1717012906289458400,125.32445849609375,0.5825889706611633,1.2169749736785889,0.3418610095977783
1717012906299342000,125.33434204101563,0.3036699891090393,1.1751799583435059,0.629489004611969
1717012906309225700,125.34422583007813,-0.10986299812793732,1.0265439748764038,0.9923909902572632
1717012906319109600,125.35410961914063,-0.6910899877548218,0.7364349961280823,1.5875129699707031
1717012906328993300,125.3639931640625,-1.0880709886550903,0.26354798674583435,2.254810094833374
1717012906338877000,125.373876953125,-1.0080569982528687,-0.04036099836230278,2.3550479412078857
1717012906348760600,125.38376049804687,-0.37524598836898804,-0.0034890000242739916,1.5832380056381226
1717012906358644700,125.39364477539063,0.5334029793739319,0.09880799800157547,0.1881909966468811
1717012906368528400,125.4035283203125,1.373123049736023,-0.10255199670791626,-1.275046944618225
1717012906378412000,125.413412109375,2.0616979598999023,-0.2300419956445694,-2.1888370513916016
1717012906388295700,125.42329565429688,2.3429579734802246,-0.22563299536705017,-2.6230690479278564
1717012906398179300,125.43317944335938,2.2271668910980225,-0.3629069924354553,-2.5712549686431885
1717012906408063200,125.44306323242188,1.9137330055236816,-0.8767250180244446,-1.9706039428710938
1717012906417947100,125.45294702148438,1.6885859966278076,-1.5725799798965454,-0.8564839959144592
1717012906427830800,125.46283081054688,1.6380679607391357,-1.8908640146255493,-0.04918700084090233
